122	5.80	32.00	0	35	0	6.00	1.30	1200941010903500975750001	314007  	1
122	3.59	19.00	0	55	0	75.00	0.00	1200941010903500975750001	314008  	1
122	5.19	24.00	0	55	0	6.00	0.00	1200941010903500975750001	314012  	1
122	6.09	27.00	0	65	0	6.00	1.30	1200941010903500975750001	314013  	1
122	5.19	42.00	0	35	0	6.00	1.30	1200941010903500975750001	314014  	1
122	7.59	45.00	0	35	0	6.00	4.30	1200941010903500975750001	314016  	1
122	8.69	53.00	0	45	0	6.00	6.89	1200941010903500975750001	314017  	1
122	8.30	64.00	0	45	0	6.00	7.50	1200941010903500975750001	314018  	1
122	5.90	24.00	0	35	0	6.00	1.10	1200941010903500975750001	314019  	1
122	6.19	52.00	0	35	0	6.00	3.59	1200941010903500975750001	314020  	1
122	5.00	40.00	0	35	0	6.00	0.89	1200941010903500975750001	314023  	1
122	5.69	31.00	0	35	0	6.00	1.30	1200941010903500975750001	314025  	1
122	5.00	34.00	0	35	0	6.00	0.69	1200941010903500975750001	314026  	1
122	5.19	25.00	0	55	0	6.00	0.00	1200941010903500975750001	314027  	1
122	5.09	26.00	0	55	0	6.00	0.00	1200941010903500975750001	314028  	1
122	5.19	20.00	0	75	0	6.00	0.00	1200941010903500975750001	314033  	1
122	5.90	44.00	34	35	0	6.00	2.00	1200941010903500975750001	314036  	1
122	4.09	44.00	0	15	0	75.00	0.00	1200941010903500975750001	314037  	1
122	5.09	29.00	0	45	0	6.00	0.89	1200941010903500975750001	314038  	1
122	2.20	19.00	0	5	0	75.00	0.00	1200941010903500975750001	314041  	1
122	1.80	15.00	0	25	0	75.00	0.00	1200941010903500975750001	314042  	1
122	2.80	30.00	0	15	0	75.00	0.00	1200941010903500975750001	314044  	1
122	6.30	55.00	0	35	0	6.00	3.80	1200941010903500975750001	314045  	1
122	3.09	42.00	0	15	0	75.00	0.00	1200941010903500975750001	314046  	1
122	2.70	38.00	0	15	0	75.00	0.00	1200941010903500975750001	314047  	1
122	2.40	28.00	0	15	0	75.00	0.00	1200941010903500975750001	314048  	1
122	6.40	39.00	0	35	0	6.00	2.50	1200941010903500975750001	314049  	1
122	2.80	34.00	0	15	0	75.00	0.00	1200941010903500975750001	314050  	1
122	6.30	38.00	0	35	0	6.00	2.30	1200941010903500975750001	314051  	1
122	1.10	14.00	0	5	0	75.00	0.00	1200941010903500975750001	314052  	1
122	7.30	58.00	0	55	0	6.00	5.39	1200941010903500975750001	314053  	1
122	5.59	37.00	0	45	0	6.00	1.60	1200941010903500975750001	314054  	1
122	3.50	23.00	0	15	0	75.00	0.00	1200941010903500975750001	314057  	1
122	1.20	10.00	0	15	0	75.00	0.00	1200941010903500975750001	314058  	1
015	2.80	16.00	0	35	0	75.00	0.00	1200941051003500972210001	341001  	1
015	8.60	55.00	0	35	0	6.00	6.69	1200941051003500972210001	341002  	1
015	3.70	8.00	0	5	0	75.00	0.00	1200941051003500972210001	341009  	1
015	1.10	22.00	0	25	0	75.00	0.00	1200941051003500972210001	341013  	1
015	9.50	67.00	0	35	0	6.00	12.40	1200941051003500972210001	341015  	1
015	8.30	60.00	0	25	0	6.00	7.50	1200941051003500972210001	341016  	1
015	9.10	66.00	0	25	0	6.00	9.20	1200941051003500972210001	341017  	1
015	8.19	68.00	8	15	0	6.00	2.03	1200941051003500972210001	341018  	1
015	5.90	29.00	0	45	0	6.00	1.10	1200941051003500972210001	341021  	1
015	6.00	34.00	0	25	0	6.00	1.30	1200941051003500972210001	341023  	1
015	5.09	22.00	0	25	0	6.00	0.00	1200941051003500972210001	341024  	1
015	1.00	7.00	0	35	0	75.00	0.00	1200941051003500972210001	341026  	1
015	7.00	41.00	0	25	0	6.00	2.90	1200941051003500972210001	341027  	1
015	5.90	38.00	30	15	0	6.00	1.60	1200941051003500972210001	341031  	1
015	7.40	52.00	0	15	0	6.00	4.30	1200941051003500972210001	341032  	1
015	3.90	19.00	0	25	0	75.00	0.00	1200941051003500972210001	341033  	1
015	3.40	13.00	0	35	0	75.00	0.00	1200941051003500972210001	341034  	1
015	4.50	21.00	0	35	0	75.00	0.00	1200941051003500972210001	341035  	1
015	2.09	13.00	0	5	0	75.00	0.00	1200941051003500972210001	341036  	1
015	1.80	13.00	0	5	0	75.00	0.00	1200941051003500972210001	341037  	1
015	5.80	40.00	0	15	0	6.00	1.60	1200941051003500972210001	341038  	1
015	6.19	48.00	0	15	0	6.00	3.10	1200941051003500972210001	341039  	1
015	5.09	48.00	0	15	0	6.00	1.30	1200941051003500972210001	341040  	1
015	5.40	30.00	0	35	0	6.00	0.89	1200941051003500972210001	341042  	1
015	6.59	42.00	0	25	0	6.00	2.30	1200941051003500972210001	341043  	1
015	6.80	48.00	0	55	0	6.00	3.40	1200941051003500972210001	341045  	1
015	7.80	61.00	0	15	0	6.00	6.19	1200941051003500972210001	341046  	1
015	6.59	56.00	0	25	0	6.00	3.80	1200941051003500972210001	341047  	1
015	5.69	42.00	0	35	0	6.00	1.60	1200941051003500972210001	341048  	1
015	5.30	39.00	0	25	0	6.00	1.10	1200941051003500972210001	341049  	1
015	5.40	41.00	0	15	0	6.00	1.30	1200941051003500972210001	341050  	1
015	6.30	45.00	0	15	0	6.00	2.50	1200941051003500972210001	341054  	1
015	7.50	46.00	0	15	0	6.00	3.90	1200941051003500972210001	341056  	1
015	8.10	49.00	0	15	0	6.00	5.09	1200941051003500972210001	341057  	1
015	7.59	44.00	0	25	0	6.00	3.90	1200941051003500972210001	341058  	1
122	5.50	49.00	0	25	0	6.00	1.79	1201041011003500511360001	354001  	1
122	7.00	47.00	0	25	0	6.00	3.80	1201041011003500511360001	354002  	1
122	5.59	47.00	0	25	0	6.00	1.79	1201041011003500511360001	354003  	1
122	6.59	52.00	0	25	0	6.00	3.80	1201041011003500511360001	354004  	1
122	6.59	55.00	0	25	0	6.00	4.00	1201041011003500511360001	354005  	1
122	6.40	55.00	0	25	0	6.00	4.00	1201041011003500511360001	354006  	1
122	7.40	55.00	0	25	0	6.00	6.00	1201041011003500511360001	354007  	1
122	7.30	59.00	0	25	0	6.00	5.59	1201041011003500511360001	354008  	1
122	6.50	45.00	0	25	0	6.00	3.40	1201041011003500511360001	354010  	1
122	8.39	56.00	0	25	0	6.00	6.80	1201041011003500511360001	354011  	1
122	8.39	48.00	0	55	0	6.00	5.69	1201041011003500511360001	354012  	1
122	8.00	58.00	0	25	0	6.00	6.80	1201041011003500511360001	354013  	1
122	8.80	47.00	0	35	0	6.00	6.40	1201041011003500511360001	354015  	1
122	8.89	54.00	0	35	0	5.60	8.50	1201041011003500511360001	354016  	1
122	5.00	34.00	0	25	0	6.00	0.69	1201041011003500511360001	354018  	1
122	5.50	21.00	0	55	0	6.00	0.00	1201041011003500511360001	354021  	1
122	6.59	51.00	0	35	0	6.00	3.80	1201041011003500511360001	354024  	1
122	7.00	50.00	0	25	0	6.00	4.00	1201041011003500511360001	354025  	1
122	7.19	48.00	0	55	0	6.00	3.80	1201041011003500511360001	354026  	1
122	8.89	69.00	0	15	0	6.00	10.60	1201041011003500511360001	354028  	1
122	8.00	61.00	0	25	0	6.00	7.09	1201041011003500511360001	354030  	1
122	6.59	36.00	0	25	30	6.00	1.61	1201041011003500511360001	354031  	1
122	8.60	52.00	0	35	0	6.00	6.69	1201041011003500511360001	354033  	1
122	7.80	54.00	0	35	0	6.00	6.00	1201041011003500511360001	354034  	1
122	7.00	44.00	0	45	0	6.00	3.59	1201041011003500511360001	354035  	1
122	7.19	51.00	0	45	0	6.00	4.00	1201041011003500511360001	354036  	1
122	8.39	51.00	0	55	0	6.00	6.00	1201041011003500511360001	354037  	1
122	7.59	52.00	0	25	0	6.00	6.00	1201041011003500511360001	354041  	1
122	8.89	59.00	0	35	0	6.00	9.00	1201041011003500511360001	354042  	1
122	7.09	50.00	0	15	0	6.00	4.00	1201041011003500511360001	354044  	1
122	5.09	48.00	43	5	0	6.00	1.30	1201041011003500511360001	354046  	1
122	7.09	31.00	0	65	20	6.00	1.83	1201041011003500511360001	354047  	1
122	7.40	31.00	0	75	0	6.00	2.80	1201041011003500511360001	354050  	1
122	7.30	39.00	0	5	0	7.09	3.40	1201041011003500515530002	355001  	1
122	5.30	43.00	0	15	0	7.09	1.60	1201041011003500515530002	355002  	1
122	9.39	40.00	0	5	0	7.09	5.80	1201041011003500515530002	355003  	1
122	7.09	44.00	0	5	20	7.09	2.87	1201041011003500515530002	355004  	1
122	6.09	41.00	0	15	0	7.09	1.80	1201041011003500515530002	355005  	1
122	7.40	38.00	0	5	0	7.09	3.60	1201041011003500515530002	355007  	1
122	6.19	36.00	0	5	0	7.09	2.30	1201041011003500515530002	355009  	1
122	8.69	49.00	0	15	0	7.09	6.69	1201041011003500515530002	355010  	1
122	6.80	41.00	0	15	0	7.09	3.10	1201041011003500515530002	355011  	1
122	9.69	58.00	0	15	0	7.09	9.79	1201041011003500515530002	355012  	1
122	8.30	41.00	0	15	15	7.09	4.07	1201041011003500515530002	355014  	1
122	6.69	46.00	45	15	65	7.09	1.26	1201041011003500515530002	355015  	1
122	7.69	44.00	0	15	0	7.09	4.30	1201041011003500515530002	355019  	1
122	7.30	49.00	0	15	0	7.09	4.00	1201041011003500515530002	355020  	1
122	5.59	43.00	0	5	0	7.09	1.80	1201041011003500515530002	355022  	1
122	7.69	49.00	0	25	0	7.09	5.69	1201041011003500515530002	355023  	1
122	7.40	47.00	0	15	0	7.09	4.30	1201041011003500515530002	355025  	1
122	7.19	47.00	0	15	0	7.09	3.80	1201041011003500515530002	355026  	1
122	6.09	28.00	0	35	80	7.09	0.25	1201041011003500515530002	355029  	1
122	9.30	33.00	0	25	20	7.09	3.44	1201041011003500515530002	355030  	1
122	5.09	35.00	0	5	0	7.09	0.89	1201041011003500515530002	355031  	1
122	8.30	53.00	0	15	0	7.09	6.00	1201041011003500515530002	355032  	1
122	8.39	48.00	0	5	0	7.09	5.69	1201041011003500515530002	355034  	1
122	8.50	52.00	0	5	40	7.09	4.02	1201041011003500515530002	355035  	1
122	9.69	48.00	0	5	55	7.09	3.82	1201041011003500515530002	355036  	1
122	7.59	42.00	0	5	25	7.09	3.07	1201041011003500515530002	355037  	1
122	5.30	37.00	0	15	0	7.09	1.30	1201041011003500515530002	355039  	1
122	6.50	36.00	0	15	0	7.09	2.30	1201041011003500515530002	355040  	1
122	5.19	37.00	0	15	0	7.09	1.10	1201041011003500515530002	355041  	1
064	9.80	36.00	0	25	0	7.09	5.69	1201041011003500515530002	355017  	1
119	7.50	40.00	0	55	0	6.00	0.00	1201106060109300916600001	435031  	1
015	7.50	44.00	0	45	0	6.00	2.40	1201106060109300916600001	435009  	1
108	6.19	48.00	0	25	4	6.00	0.00	1201106060109300916600001	435007  	1
108	8.00	58.00	0	35	0	6.00	5.00	1201106060109300916600001	435008  	1
108	9.89	56.00	0	25	75	6.00	2.20	1201106060109300916600001	435014  	1
108	5.69	40.00	0	35	0	6.00	0.00	1201106060109300916600001	435015  	1
108	9.19	61.00	0	25	0	6.00	8.00	1201106060109300916600001	435016  	1
108	8.69	59.00	0	45	0	6.00	6.00	1201106060109300916600001	435018  	1
108	8.10	58.00	0	35	0	6.00	5.00	1201106060109300916600001	435019  	1
108	1.00	10.00	0	5	0	75.00	0.00	1201106060109300916600001	435021  	1
108	7.59	55.00	0	15	0	6.00	3.20	1201106060109300916600001	435023  	1
108	5.40	39.00	0	45	0	6.00	0.00	1201106060109300916600001	435027  	1
108	6.50	53.00	0	5	0	6.00	0.00	1201106060109300916600001	435028  	1
108	6.09	42.00	0	25	0	6.00	0.00	1201106060109300916600001	435029  	1
108	6.90	46.00	0	15	0	6.00	1.60	1201106060109300916600001	435036  	1
108	9.39	61.00	0	35	0	6.00	7.80	1201106060109300916600001	435038  	1
108	8.10	32.00	0	5	0	6.00	2.30	1201106060109300916600001	435043  	1
108	1.30	9.00	0	5	0	75.00	0.00	1201106060109300916600001	435047  	1
108	5.19	42.00	0	15	0	6.00	0.00	1201106060109300916600001	435049  	1
108	8.80	58.00	0	55	0	6.00	6.00	1201106060109300916600001	435051  	1
108	7.40	55.00	0	35	0	6.00	2.80	1201106060109300916600001	435053  	1
108	7.30	57.00	0	15	5	6.00	2.65	1201106060109300916600001	435058  	1
108	9.10	65.00	0	35	0	6.00	7.80	1201106060109300916600001	435060  	1
108	5.40	45.00	0	25	0	6.00	0.00	1201106060109300916600001	435061  	1
108	5.69	48.00	0	35	0	6.00	0.00	1201106060109300916600001	435062  	1
108	5.00	44.00	0	25	0	6.00	0.00	1201106060109300916600001	435063  	1
108	5.69	47.00	0	15	0	6.00	0.00	1201106060109300916600001	435066  	1
108	5.69	45.00	0	25	0	6.00	0.00	1201106060109300916600001	435067  	1
108	7.40	51.00	0	25	0	6.00	2.80	1201106060109300916600001	435068  	1
108	7.19	54.00	0	35	0	6.00	2.80	1201106060109300916600001	435069  	1
108	6.30	46.00	0	35	5	6.00	0.00	1201106060109300916600001	435070  	1
108	8.10	50.00	0	45	0	6.00	4.40	1201106060109300916600001	435072  	1
108	5.90	51.00	0	25	0	6.00	0.00	1201106060109300916600001	435073  	1
108	5.30	43.00	0	35	0	6.00	0.00	1201106060109300916600001	435074  	1
108	9.19	56.00	0	25	0	6.00	6.60	1201106060109300916600001	435075  	1
108	7.69	49.00	0	65	0	6.00	3.20	1201106060109300916600001	435078  	1
108	5.40	43.00	0	25	0	6.00	0.00	1201106060109300916600001	435080  	1
108	6.19	56.00	0	55	0	6.00	0.00	1201106060109300916600001	435081  	1
108	5.09	37.00	0	65	0	6.00	0.00	1201106060109300916600001	435082  	1
108	1.80	10.00	0	65	0	75.00	0.00	1201106060109300916600001	435083  	1
108	5.90	50.00	0	25	0	6.00	0.00	1201106060109300916600001	435084  	1
108	6.30	43.00	0	45	0	6.00	0.00	1201106060109300916600001	435085  	1
108	3.90	38.00	0	65	0	75.00	0.00	1201106060109300916600001	435086  	1
108	7.09	52.00	0	35	0	6.00	2.30	1201106060109300916600001	435088  	1
108	7.09	52.00	0	55	0	6.00	2.30	1201106060109300916600001	435089  	1
108	6.00	44.00	0	25	0	6.00	0.00	1201106060109300916600001	435090  	1
108	9.00	52.00	0	45	0	6.00	5.39	1201106060109300916600001	435094  	1
021	7.00	35.00	0	65	0	6.00	1.30	1201106060109300916600001	435001  	1
021	5.59	33.00	0	55	0	6.00	0.00	1201106060109300916600001	435003  	1
021	7.90	44.00	0	65	0	6.00	3.20	1201106060109300916600001	435005  	1
021	8.10	50.00	0	45	0	6.00	4.00	1201106060109300916600001	435006  	1
021	9.30	48.00	0	55	0	6.00	6.10	1201106060109300916600001	435011  	1
021	5.69	30.00	0	55	0	6.00	0.00	1201106060109300916600001	435025  	1
021	5.50	30.00	0	55	0	6.00	0.00	1201106060109300916600001	435026  	1
021	7.59	34.00	0	55	0	6.00	1.70	1201106060109300916600001	435032  	1
021	6.40	27.00	0	55	0	6.00	0.00	1201106060109300916600001	435035  	1
021	1.20	8.00	0	45	0	75.00	0.00	1201106060109300916600001	435037  	1
021	5.80	23.00	0	25	0	6.00	0.00	1201106060109300916600001	435039  	1
021	9.80	43.00	0	45	0	6.00	5.69	1201106060109300916600001	435040  	1
021	5.59	28.00	0	15	0	6.00	0.00	1201106060109300916600001	435042  	1
021	5.69	35.00	0	55	0	6.00	0.00	1201106060109300916600001	435045  	1
021	1.10	7.00	0	45	0	75.00	0.00	1201106060109300916600001	435046  	1
021	6.50	31.00	0	35	0	6.00	0.00	1201106060109300916600001	435054  	1
021	1.20	7.00	0	65	0	75.00	0.00	1201106060109300916600001	435064  	1
021	3.00	14.00	0	45	0	75.00	0.00	1201106060109300916600001	435065  	1
021	7.90	38.00	0	35	0	6.00	2.80	1201106060109300916600001	435076  	1
122	6.30	38.00	0	25	0	6.00	0.00	1201106060109300916600001	435002  	1
122	1.90	10.00	0	5	0	75.00	0.00	1201106060109300916600001	435010  	1
122	8.60	45.00	0	25	0	6.00	4.30	1201106060109300916600001	435013  	1
122	8.50	42.00	0	45	15	6.00	2.72	1201106060109300916600001	435024  	1
122	5.50	19.00	0	25	0	6.00	0.00	1201106060109300916600001	435077  	1
015	6.09	28.00	0	45	0	6.00	1.40	1201141060203500874200001	489001  	1
015	5.40	27.00	0	55	0	6.00	0.00	1201141060203500874200001	489002  	1
015	5.50	22.00	0	75	1	6.00	0.00	1201141060203500874200001	489003  	1
015	5.19	24.00	0	35	0	6.00	0.00	1201141060203500874200001	489004  	1
015	2.90	14.00	0	35	0	75.00	0.00	1201141060203500874200001	489005  	1
015	2.80	16.00	0	45	0	75.00	0.00	1201141060203500874200001	489006  	1
015	3.09	18.00	0	45	0	75.00	0.00	1201141060203500874200001	489007  	1
015	1.50	8.00	0	25	0	75.00	0.00	1201141060203500874200001	489008  	1
015	3.30	15.00	0	55	0	75.00	0.00	1201141060203500874200001	489009  	1
015	2.30	15.00	0	25	0	75.00	0.00	1201141060203500874200001	489010  	1
015	3.00	20.00	0	25	0	75.00	0.00	1201141060203500874200001	489012  	1
015	7.00	30.00	0	65	0	6.00	1.70	1201141060203500874200001	489016  	1
015	2.59	13.00	0	25	0	75.00	0.00	1201141060203500874200001	489023  	1
015	1.00	7.00	0	15	0	75.00	0.00	1201141060203500874200001	489024  	1
015	2.80	13.00	0	85	0	75.00	0.00	1201141060203500874200001	489031  	1
015	6.00	28.00	0	75	0	6.00	1.10	1201141060203500874200001	489034  	1
015	5.40	21.00	0	55	0	6.00	0.00	1201141060203500874200001	489035  	1
015	6.40	21.00	0	35	1	6.00	1.08	1201141060203500874200001	489039  	1
015	6.40	27.00	0	65	0	6.00	1.40	1201141060203500874200001	489042  	1
015	7.00	31.00	0	35	0	6.00	2.00	1201141060203500874200001	489043  	1
015	8.80	50.00	0	45	0	6.00	6.10	1201141060203500874200001	489045  	1
015	9.69	51.00	0	55	0	6.00	8.19	1201141060203500874200001	489046  	1
015	8.60	36.00	0	35	0	6.00	4.09	1201141060203500874200001	489050  	1
015	6.90	36.00	0	55	0	6.00	2.30	1201141060203500874200001	489051  	1
015	7.90	39.00	0	35	0	6.00	3.60	1201141060203500874200001	489052  	1
108	7.69	66.00	0	45	0	6.00	8.60	1201141060203500874200001	489013  	1
108	6.59	43.00	0	55	0	6.00	3.40	1201141060203500874200001	489015  	1
108	5.69	30.00	0	35	2	6.00	1.37	1201141060203500874200001	489018  	1
108	5.00	16.00	0	25	30	6.00	0.00	1201141060203500874200001	489032  	1
108	5.59	21.00	0	55	1	6.00	0.00	1201141060203500874200001	489037  	1
108	6.30	53.00	48	15	0	6.00	3.80	1201141060203500874200001	489049  	1
122	4.50	20.00	0	55	0	75.00	0.00	1201141060203500874200001	489022  	1
117	2.00	12.00	0	35	0	75.00	0.00	1201241020203500681770001	525002  	1
117	1.10	9.00	0	45	0	75.00	0.00	1201241020203500681770001	525003  	1
117	1.00	9.00	0	45	0	75.00	0.00	1201241020203500681770001	525004  	1
117	2.40	14.00	0	55	0	75.00	0.00	1201241020203500681770001	525005  	1
117	1.10	9.00	0	55	0	75.00	0.00	1201241020203500681770001	525006  	1
117	3.90	21.00	0	65	0	75.00	0.00	1201241020203500681770001	525007  	1
117	1.50	10.00	0	45	0	75.00	0.00	1201241020203500681770001	525013  	1
117	1.80	11.00	0	65	0	75.00	0.00	1201241020203500681770001	525014  	1
117	1.50	9.00	0	25	0	75.00	0.00	1201241020203500681770001	525015  	1
117	2.00	16.00	0	35	0	75.00	0.00	1201241020203500681770001	525016  	1
117	5.19	28.00	0	65	0	6.00	1.60	1201241020203500681770001	525017  	1
117	5.59	40.00	0	55	0	6.00	1.79	1201241020203500681770001	525019  	1
117	4.30	28.00	0	65	0	75.00	0.00	1201241020203500681770001	525020  	1
117	2.70	19.00	0	35	0	75.00	0.00	1201241020203500681770001	525023  	1
117	8.00	39.00	0	65	0	6.00	6.00	1201241020203500681770001	525024  	1
117	4.50	30.00	0	65	0	75.00	1.20	1201241020203500681770001	525025  	1
117	6.30	36.00	0	65	0	6.00	3.19	1201241020203500681770001	525026  	1
117	6.19	40.00	0	55	0	6.00	2.90	1201241020203500681770001	525027  	1
117	7.90	52.00	0	65	0	6.00	5.89	1201241020203500681770001	525028  	1
117	8.89	49.00	0	65	0	6.00	8.19	1201241020203500681770001	525029  	1
117	6.19	32.00	0	65	0	6.00	2.90	1201241020203500681770001	525030  	1
117	2.40	18.00	0	25	0	75.00	0.00	1201241020203500681770001	525031  	1
117	6.30	37.00	0	65	0	6.00	3.19	1201241020203500681770001	525038  	1
117	9.19	42.00	0	65	0	6.00	7.69	1201241020203500681770001	525042  	1
117	4.69	22.00	0	15	0	75.00	1.30	1201241020203500681770001	525050  	1
117	1.80	12.00	0	55	0	75.00	0.00	1201241020203500681770001	525057  	1
117	5.59	37.00	0	35	0	6.00	1.79	1201241020203500681770001	525058  	1
117	2.90	26.00	0	35	0	75.00	0.00	1201241020203500681770001	525059  	1
117	1.40	11.00	0	55	0	75.00	0.00	1201241020203500681770001	525060  	1
117	5.40	37.00	0	45	0	6.00	1.70	1201241020203500681770001	525062  	1
108	8.69	44.00	0	65	0	6.00	7.00	1201241020203500681770001	525010  	1
122	9.50	41.00	0	65	0	6.00	5.80	1201241020203500681770001	525001  	1
122	1.00	11.00	0	35	0	75.00	0.00	1201241020203500681770001	525008  	1
122	2.30	16.00	0	45	0	75.00	0.00	1201241020203500681770001	525009  	1
122	3.20	16.00	0	65	0	75.00	0.00	1201241020203500681770001	525011  	1
122	2.50	18.00	0	25	0	75.00	0.00	1201241020203500681770001	525021  	1
122	9.50	46.00	0	45	0	3.67	7.40	1201241020203500681770001	525032  	1
122	8.69	43.00	0	55	0	6.00	5.80	1201241020203500681770001	525034  	1
122	8.10	44.00	0	55	0	6.00	5.09	1201241020203500681770001	525035  	1
122	5.50	39.00	0	25	0	6.00	1.60	1201241020203500681770001	525036  	1
122	7.09	44.00	0	45	0	6.00	3.59	1201241020203500681770001	525037  	1
122	7.30	46.00	0	35	0	6.00	3.80	1201241020203500681770001	525039  	1
122	6.69	45.00	0	35	0	6.00	3.59	1201241020203500681770001	525040  	1
122	8.30	46.00	0	65	0	6.00	5.40	1201241020203500681770001	525041  	1
122	5.59	38.00	0	45	0	6.00	1.60	1201241020203500681770001	525043  	1
122	8.19	43.00	0	35	0	6.00	5.09	1201241020203500681770001	525044  	1
122	5.80	39.00	0	55	0	6.00	1.79	1201241020203500681770001	525048  	1
122	5.19	43.00	0	45	0	6.00	1.30	1201241020203500681770001	525056  	1
122	3.50	32.00	0	25	0	75.00	0.00	1201241020203500681770001	525061  	1
015	6.59	44.00	0	35	0	6.00	2.90	1201241060303700937500001	571002  	1
015	8.30	52.00	0	25	1	6.00	6.33	1201241060303700937500001	571003  	1
015	4.80	28.00	0	25	0	75.00	0.00	1201241060303700937500001	571005  	1
015	5.19	26.00	0	25	0	6.00	0.00	1201241060303700937500001	571006  	1
015	5.00	27.00	0	25	0	6.00	0.00	1201241060303700937500001	571008  	1
015	7.19	36.00	0	25	0	6.00	2.80	1201241060303700937500001	571009  	1
015	5.80	29.00	0	25	0	6.00	1.10	1201241060303700937500001	571010  	1
015	6.69	26.00	0	55	0	6.00	1.40	1201241060303700937500001	571013  	1
015	3.20	17.00	0	15	0	75.00	0.00	1201241060303700937500001	571015  	1
015	7.69	40.00	0	35	0	6.00	3.60	1201241060303700937500001	571017  	1
015	6.90	46.00	0	35	0	6.00	3.40	1201241060303700937500001	571018  	1
015	9.39	50.00	0	35	0	6.00	8.19	1201241060303700937500001	571019  	1
015	7.40	43.00	0	35	0	6.00	3.60	1201241060303700937500001	571020  	1
015	5.30	28.00	0	45	0	6.00	0.00	1201241060303700937500001	571021  	1
015	3.20	18.00	0	25	0	75.00	0.00	1201241060303700937500001	571023  	1
015	4.69	23.00	0	25	0	75.00	0.00	1201241060303700937500001	571025  	1
015	7.90	42.00	0	35	0	6.00	3.90	1201241060303700937500001	571026  	1
015	5.30	24.00	0	25	0	6.00	0.00	1201241060303700937500001	571027  	1
015	9.30	43.00	0	35	0	6.00	6.19	1201241060303700937500001	571028  	1
015	6.00	27.00	0	25	0	6.00	1.10	1201241060303700937500001	571029  	1
015	6.50	32.00	0	35	0	6.00	1.70	1201241060303700937500001	571031  	1
015	5.19	18.00	0	25	10	6.00	0.00	1201241060303700937500001	571034  	1
015	8.50	40.00	37	35	2	6.00	4.21	1201241060303700937500001	571037  	1
015	8.60	49.00	0	35	0	6.00	6.10	1201241060303700937500001	571038  	1
015	5.30	31.00	0	35	0	6.00	0.89	1201241060303700937500001	571042  	1
015	6.30	31.00	0	35	0	6.00	1.70	1201241060303700937500001	571044  	1
015	7.59	43.00	0	35	0	6.00	3.90	1201241060303700937500001	571046  	1
015	7.90	42.00	0	45	0	6.00	3.90	1201241060303700937500001	571050  	1
015	6.00	40.00	0	45	0	6.00	1.60	1201241060303700937500001	571052  	1
015	8.30	49.00	0	45	1	6.00	5.74	1201241060303700937500001	571053  	1
015	6.00	41.00	0	25	1	6.00	1.78	1201241060303700937500001	571055  	1
015	6.19	46.00	0	35	1	6.00	2.47	1201241060303700937500001	571056  	1
015	8.30	36.00	0	25	0	6.00	3.90	1201241060303700937500001	571057  	1
015	7.50	37.00	0	35	5	6.00	2.65	1201241060303700937500001	571059  	1
015	5.69	31.00	0	35	1	6.00	1.08	1201241060303700937500001	571060  	1
015	6.80	38.00	0	25	0	6.00	2.30	1201241060303700937500001	571061  	1
015	5.50	39.00	0	25	0	6.00	1.30	1201241060303700937500001	571062  	1
015	5.90	39.00	0	25	1	6.00	1.58	1201241060303700937500001	571063  	1
015	6.80	40.00	0	35	1	6.00	2.27	1201241060303700937500001	571064  	1
015	6.59	43.00	0	25	1	6.00	2.47	1201241060303700937500001	571065  	1
015	7.00	41.00	0	35	0	6.00	2.90	1201241060303700937500001	571066  	1
015	6.50	43.00	0	25	1	6.00	2.27	1201241060303700937500001	571067  	1
015	8.10	38.00	0	25	0	6.00	3.40	1201241060303700937500001	571069  	1
015	9.30	52.00	0	45	0	6.00	8.50	1201241060303700937500001	571071  	1
108	5.40	44.00	0	25	0	6.00	1.79	1201241060303700937500001	571058  	1
122	2.30	17.00	0	15	0	75.00	0.00	1201241060303700937500001	571004  	1
122	2.30	15.00	0	15	0	75.00	0.00	1201241060303700937500001	571016  	1
122	1.30	13.00	0	15	0	75.00	0.00	1201241060303700937500001	571022  	1
122	2.09	16.00	0	45	0	75.00	0.00	1201241060303700937500001	571043  	1
122	7.40	25.00	0	65	0	6.00	2.09	1201241060303700937500001	571045  	1
122	3.30	16.00	0	35	0	75.00	0.00	1201241060303700937500001	571054  	1
108	2.50	14.00	0	25	0	75.00	0.00	1201306060309300732390001	585002  	1
108	1.70	13.00	0	35	0	75.00	0.00	1201306060309300732390001	585003  	1
108	2.90	20.00	0	15	0	75.00	0.00	1201306060309300732390001	585004  	1
108	1.30	10.00	0	35	0	75.00	0.00	1201306060309300732390001	585005  	1
108	3.30	21.00	0	35	0	75.00	0.00	1201306060309300732390001	585006  	1
108	1.60	11.00	0	5	0	75.00	0.00	1201306060309300732390001	585010  	1
108	2.90	22.00	0	45	0	75.00	0.00	1201306060309300732390001	585014  	1
108	2.70	19.00	0	15	0	75.00	0.00	1201306060309300732390001	585018  	1
108	1.50	11.00	0	25	0	75.00	0.00	1201306060309300732390001	585019  	1
108	2.50	17.00	0	35	0	75.00	0.00	1201306060309300732390001	585022  	1
108	2.40	15.00	0	25	0	75.00	0.00	1201306060309300732390001	585024  	1
108	3.70	25.00	0	35	0	75.00	0.00	1201306060309300732390001	585025  	1
108	2.20	17.00	0	25	0	75.00	0.00	1201306060309300732390001	585027  	1
108	2.30	17.00	0	35	0	75.00	0.00	1201306060309300732390001	585028  	1
108	2.90	17.00	0	35	0	75.00	0.00	1201306060309300732390001	585030  	1
