17	6.10	33.00	33.00	65.00	0	6.01	2.21	1201341060406300906760001	1105      	1
17	23.50	130.00	130.00	50.00	0	6.01	145.88	1201341060406300906760001	1109      	1
17	12.50	57.00	57.00	75.00	0	6.01	19.31	1201341060406300906760001	2112      	1
17	19.10	101.00	101.00	70.00	0	6.01	76.77	1201341060406300906760001	2113      	1
202	6.50	43.00	43.00	40.00	0	6.01	2.98	1201341060406300906760001	2128      	1
202	5.10	32.00	32.00	80.00	0	6.01	0.95	1201341060406300906760001	2129      	1
17	10.30	61.00	61.00	45.00	0	6.01	14.09	1201341060406300906760001	3115      	1
17	10.20	51.00	51.00	65.00	0	6.01	11.54	1201341060406300906760001	3119      	1
202	16.40	92.00	92.00	25.00	0	6.01	45.77	1201341060406300906760001	3121      	1
17	8.40	44.00	44.00	85.00	0	6.01	6.60	1201341060406300906760001	3122      	1
202	26.90	128.00	128.00	35.00	0	0.99	161.33	1201341060406300906760001	3133      	1
122	28.50	102.00	102.00	65.00	0	0.99	157.30	1201341060400100791050001	1101      	1
122	6.00	22.00	22.00	85.00	0	6.01	1.12	1201341060400100791050001	1112      	1
122	6.40	25.00	25.00	90.00	0	6.01	1.51	1201341060400100791050001	1114      	1
122	5.30	16.00	16.00	85.00	0	6.01	0.59	1201341060400100791050001	1115      	1
122	6.20	20.00	20.00	95.00	0	6.01	1.15	1201341060400100791050001	2104      	1
122	5.30	20.00	20.00	90.00	0	6.01	0.66	1201341060400100791050001	2116      	1
122	5.50	21.00	21.00	90.00	0	6.01	0.79	1201341060400100791050001	2117      	1
122	5.90	22.00	22.00	90.00	0	6.01	1.06	1201341060400100791050001	2118      	1
108	18.80	62.00	62.00	70.00	0	6.01	32.65	1201341060400100791050002	3110      	1
122	28.20	102.00	102.00	60.00	0	0.99	138.63	1201341060400100791050001	3114      	1
108	5.00	23.00	23.00	90.00	0	6.01	0.70	1201341060400100791050002	3124      	1
108	6.90	59.00	59.00	70.00	0	6.01	5.77	1201341060402300865700001	1100      	1
108	6.10	34.00	34.00	75.00	0	6.01	2.26	1201341060402300865700001	1101      	1
73	16.40	79.00	79.00	70.00	0	6.01	38.37	1201341060402300865700001	1102      	1
108	8.70	55.00	55.00	40.00	0	6.01	9.15	1201341060402300865700001	1105      	1
108	7.60	41.00	41.00	75.00	0	6.01	4.91	1201341060402300865700001	1106      	1
73	6.40	46.00	46.00	35.00	0	6.01	3.00	1201341060402300865700001	1107      	1
17	5.70	21.00	21.00	75.00	0	6.01	1.13	1201341060402300865700001	2109      	1
17	10.00	36.00	36.00	90.00	0	6.01	7.81	1201341060402300865700001	2112      	1
17	5.70	24.00	24.00	70.00	0	6.01	1.29	1201341060402300865700001	2124      	1
108	6.90	40.00	40.00	90.00	0	6.01	3.78	1201341060402300865700001	2125      	1
108	5.30	32.00	32.00	70.00	0	6.01	1.30	1201341060402300865700001	2126      	1
17	9.00	41.00	41.00	60.00	0	6.01	7.14	1201341060402300865700001	3115      	1
108	10.20	70.00	70.00	40.00	0	6.01	16.54	1201341060402300865700001	3117      	1
108	11.00	68.00	68.00	40.00	0	6.01	17.71	1201341060402300865700001	4120      	1
108	10.50	79.00	79.00	40.00	0	6.01	20.00	1201341060402300865700001	4122      	1
108	12.30	85.00	85.00	55.00	0	6.01	29.53	1201341060402300865700001	4123      	1
108	7.70	56.00	56.00	30.00	0	6.01	7.11	1201341060402300865700001	4124      	1
108	5.20	33.00	33.00	70.00	0	6.01	1.24	1201341060402300865700001	4135      	1
93	5.10	27.00	27.00	95.00	0	6.01	0.91	1201341060402300865700001	4136      	1
17	39.50	127.00	127.00	80.00	0	0.99	375.84	1201341060400100977690001	1101      	1
17	32.60	107.00	107.00	85.00	0	0.99	221.09	1201341060400100977690001	1111      	1
17	28.70	92.00	92.00	95.00	0	0.99	142.25	1201341060400100977690001	2102      	1
202	5.10	30.00	30.00	95.00	0	6.01	0.88	1201341060400100977690001	3003      	1
202	46.50	131.00	131.00	95.00	0	0.99	357.36	1201341060400100977690001	4104      	1
202	8.20	57.00	57.00	10.00	0	6.01	7.06	1201341060406100789510001	1100      	1
202	17.00	84.00	84.00	35.00	0	6.01	44.29	1201341060406100789510001	1102      	1
73	16.10	108.00	108.00	30.00	0	6.01	50.86	1201341060406100789510001	1103      	1
202	25.30	110.00	110.00	40.00	0	0.99	122.46	1201341060406100789510001	2106      	1
202	28.30	112.00	112.00	70.00	0	0.99	99.49	1201341060406100789510001	2107      	1
202	5.60	24.00	24.00	95.00	0	6.01	1.00	1201341060406100789510001	2118      	1
73	15.80	108.00	108.00	35.00	0	6.01	47.11	1201341060406100789510001	3112      	1
202	13.60	44.00	44.00	40.00	0	6.01	12.37	1201341060406100789510001	4119      	1
202	10.10	61.00	61.00	35.00	0	6.01	11.72	1201341060406100789510001	4120      	1
108	13.10	100.00	100.00	35.00	0	6.01	35.78	1201341060406100789510001	4121      	1
202	14.10	66.00	66.00	40.00	0	6.01	24.15	1201341060406100789510001	4122      	1
202	7.80	37.00	37.00	90.00	0	6.01	3.96	1201341060406100789510001	4133      	1
202	27.40	113.00	113.00	50.00	0	0.99	128.24	1201341060406100789510001	4134      	1
202	5.20	30.00	30.00	95.00	0	6.01	0.96	1201341060406100547910001	1112      	1
202	8.90	37.00	37.00	80.00	0	6.01	5.27	1201341060406100547910001	2107      	1
17	8.10	27.00	27.00	75.00	0	6.01	3.72	1201341060406100547910001	2108      	1
73	8.40	48.00	48.00	75.00	0	6.01	6.09	1201341060406100547910001	2120      	1
202	8.40	38.00	38.00	70.00	0	6.01	4.79	1201341060406100547910001	2121      	1
17	7.10	37.00	37.00	80.00	0	6.01	3.74	1201341060406100547910001	2122      	1
17	6.10	35.00	35.00	85.00	0	6.01	2.34	1201341060406100547910001	2123      	1
17	8.40	40.00	40.00	80.00	0	6.01	6.00	1201341060406100547910001	2124      	1
17	5.70	30.00	30.00	90.00	0	6.01	1.61	1201341060406100547910001	2125      	1
73	8.60	46.00	46.00	90.00	0	6.01	6.13	1201341060406100547910001	3111      	1
122	7.70	36.00	36.00	85.00	0	6.01	3.52	1201341060406100547910001	3113      	1
202	7.10	40.00	40.00	90.00	0	6.01	3.45	1201341060406100547910001	3127      	1
122	6.50	27.00	27.00	80.00	0	6.01	1.70	1201341060406100547910001	3128      	1
202	6.20	31.00	31.00	99.00	0	6.01	1.83	1201341060406100547910001	3129      	1
122	6.90	29.00	29.00	75.00	0	6.01	2.14	1201341060406100547910001	3130      	1
108	6.30	28.00	28.00	75.00	0	6.01	1.81	1201341060406100547910001	4130      	1
122	8.00	36.00	36.00	75.00	0	6.01	3.86	1201341060406100547910001	4131      	1
108	5.80	34.00	34.00	75.00	0	6.01	1.93	1201341060406100547910001	4132      	1
17	20.30	78.00	78.00	70.00	0	6.01	66.38	1201341060402300889810002	2115      	1
73	10.70	73.00	73.00	45.00	0	6.01	15.60	1201341060402300889810002	2118      	1
17	34.60	83.00	83.00	65.00	0	0.99	47.85	1201341060402300889810001	3121      	1
108	13.50	79.00	79.00	50.00	0	6.01	21.84	1201341060402300889810001	4131      	1
202	17.60	74.00	74.00	45.00	0	6.01	41.14	1201341060405900648040001	1100      	1
202	22.60	100.00	100.00	75.00	0	6.01	89.95	1201341060405900648040001	1101      	1
122	33.90	108.00	108.00	45.00	0	0.99	229.99	1201341060405900648040001	1102      	1
202	23.40	112.00	112.00	40.00	0	6.01	97.52	1201341060405900648040001	1103      	1
202	11.50	40.00	40.00	55.00	0	6.01	9.56	1201341060405900648040001	3119      	1
122	10.10	59.00	59.00	50.00	0	6.01	11.02	1201341060405900648040001	3120      	1
202	9.10	51.00	51.00	50.00	0	6.01	7.81	1201341060405900648040001	3122      	1
202	10.00	53.00	53.00	40.00	0	6.01	9.87	1201341060405900648040001	3123      	1
202	6.90	48.00	48.00	40.00	0	6.01	3.92	1201341060405900648040001	3124      	1
122	9.40	54.00	54.00	40.00	0	6.01	8.57	1201341060405900648040001	3125      	1
122	10.90	63.00	63.00	50.00	0	6.01	13.89	1201341060405900648040001	3126      	1
202	6.60	47.00	47.00	65.00	0	6.01	3.42	1201341060405900648040001	3166      	1
202	5.00	47.00	47.00	35.00	0	6.01	1.25	1201341060405900648040003	4110      	1
202	8.50	54.00	54.00	70.00	0	6.01	7.20	1201341060405900648040003	4112      	1
202	9.80	66.00	66.00	50.00	0	6.01	12.02	1201341060405900648040003	4113      	1
202	6.70	53.00	53.00	40.00	0	6.01	4.05	1201341060405900648040003	4114      	1
122	10.30	63.00	63.00	45.00	0	6.01	12.31	1201341060405900648040003	4115      	1
73	8.40	63.00	63.00	15.00	0	6.01	8.09	1201341060405900648040003	4116      	1
122	8.50	54.00	54.00	35.00	0	6.01	6.83	1201341060405900648040003	4117      	1
202	15.90	80.00	57.00	50.00	0	6.01	37.16	1201341060405900648040003	4118      	1
202	6.40	53.00	53.00	40.00	0	6.01	3.58	1201341060405900648040003	4128      	1
202	6.70	54.00	54.00	40.00	0	6.01	4.13	1201341060405900648040003	4129      	1
202	6.00	46.00	46.00	45.00	0	6.01	2.55	1201341060405900648040003	4130      	1
202	5.20	50.00	50.00	35.00	0	6.01	1.68	1201341060405900648040003	4131      	1
202	6.60	60.00	60.00	40.00	0	6.01	4.45	1201341060405900648040003	4132      	1
202	5.80	54.00	54.00	45.00	0	6.01	2.73	1201341060405900648040003	4133      	1
202	10.40	45.00	45.00	85.00	0	6.01	8.93	1201341060404900887330001	1100      	1
122	9.30	49.00	49.00	75.00	0	6.01	7.55	1201341060404900887330001	1101      	1
122	8.80	47.00	47.00	75.00	0	6.01	6.38	1201341060404900887330001	1102      	1
122	32.80	133.00	133.00	65.00	0	0.99	263.59	1201341060404900887330001	1105      	1
122	5.20	35.00	35.00	45.00	0	6.01	1.01	1201341060404900887330001	2108      	1
73	23.70	129.00	129.00	40.00	0	6.01	88.84	1201341060404900887330001	2110      	1
73	18.80	118.00	113.00	30.00	0	6.01	45.15	1201341060404900887330001	2112      	1
122	8.60	43.00	43.00	45.00	0	6.01	5.51	1201341060404900887330001	2113      	1
122	8.20	46.00	46.00	70.00	0	6.01	5.30	1201341060404900887330001	2114      	1
122	26.20	115.00	115.00	65.00	0	0.99	148.36	1201341060404900887330001	2115      	1
202	5.70	34.00	34.00	85.00	0	6.01	1.56	1201341060404900887330001	2128      	1
122	5.90	39.00	39.00	40.00	0	6.01	1.82	1201341060404900887330001	2129      	1
122	5.40	39.00	39.00	35.00	0	6.01	1.32	1201341060404900887330001	2130      	1
202	7.20	35.00	35.00	85.00	0	6.01	3.09	1201341060404900887330001	2131      	1
122	5.70	33.00	33.00	25.00	0	6.01	1.36	1201341060404900887330001	2132      	1
122	5.30	35.00	35.00	60.00	0	6.01	1.10	1201341060404900887330001	2133      	1
122	6.10	35.00	35.00	60.00	0	6.01	1.81	1201341060404900887330001	2134      	1
202	11.40	46.00	46.00	70.00	0	6.01	10.93	1201341060404900887330001	3116      	1
202	9.20	49.00	49.00	75.00	0	6.01	7.58	1201341060404900887330001	3117      	1
122	11.20	72.00	72.00	40.00	0	6.01	16.58	1201341060404900887330001	3118      	1
122	9.70	35.00	35.00	45.00	0	6.01	5.59	1201341060404900887330001	3119      	1
122	10.50	79.00	79.00	35.00	0	6.01	16.25	1201341060404900887330001	3120      	1
122	7.00	47.00	47.00	55.00	0	6.01	3.66	1201341060404900887330001	4121      	1
122	30.60	129.00	129.00	65.00	0	0.99	225.43	1201341060404900887330001	4125      	1
17	8.00	28.00	28.00	50.00	0	6.01	3.75	1201341060406100591430001	1109      	1
17	5.50	22.00	22.00	75.00	0	6.01	1.04	1201341060406100591430001	1122      	1
17	25.20	90.00	90.00	80.00	0	0.99	114.87	1201341060406100591430001	2111      	1
17	9.00	44.00	44.00	60.00	0	6.01	7.66	1201341060406100591430001	2113      	1
17	7.80	43.00	43.00	55.00	0	6.01	5.45	1201341060406100591430001	2115      	1
17	11.10	45.00	27.00	20.00	0	6.01	0.00	1201341060406100591430001	2118      	1
17	9.80	48.00	48.00	45.00	0	6.01	10.00	1201341060406100591430001	2119      	1
17	32.00	108.00	108.00	60.00	0	0.99	107.78	1201341060406100591430001	2120      	1
17	7.80	44.00	44.00	60.00	0	6.01	5.58	1201341060406100591430001	2123      	1
17	24.10	115.00	115.00	70.00	0	0.99	135.19	1201341060406100591430001	2133      	1
17	25.40	94.00	84.00	55.00	0	0.99	36.53	1201341060406100591430001	3127      	1
17	8.70	28.00	28.00	95.00	0	6.01	4.52	1201341060406100591430002	3137      	1
17	14.00	55.00	55.00	70.00	0	6.01	23.17	1201341060406100591430001	4131      	1
17	24.10	102.00	102.00	50.00	0	0.99	119.84	1201341060406100591430001	4132      	1
93	20.10	109.00	109.00	45.00	0	6.01	62.51	1201341060406100591430001	4133      	1
17	26.80	104.00	104.00	55.00	0	0.99	149.03	1201341060406100591430001	4134      	1
17	31.20	113.00	113.00	65.00	0	0.99	204.42	1201341060406100591430001	4135      	1
202	18.10	86.00	86.00	65.00	0	6.01	50.96	1201341060402300602420001	1100      	1
122	23.70	118.00	118.00	70.00	0	6.01	115.90	1201341060402300602420001	1105      	1
122	29.60	110.00	110.00	65.00	0	0.99	182.69	1201341060402300602420001	1106      	1
122	16.70	98.00	98.00	40.00	0	6.01	52.29	1201341060402300602420001	2110      	1
202	12.60	64.00	64.00	50.00	0	6.01	18.93	1201341060402300602420001	2113      	1
202	10.20	69.00	69.00	40.00	0	6.01	13.52	1201341060402300602420001	2114      	1
202	8.90	67.00	67.00	35.00	0	6.01	9.93	1201341060402300602420001	2115      	1
122	22.00	100.00	100.00	40.00	0	6.01	92.34	1201341060402300602420001	2116      	1
202	15.10	74.00	74.00	45.00	0	6.01	31.04	1201341060402300602420001	2117      	1
17	25.60	119.00	119.00	55.00	0	0.99	140.97	1201341060402300602420001	2131      	1
202	5.60	34.00	33.00	10.00	0	6.01	1.47	1201341060402300602420001	3119      	1
202	8.40	47.00	47.00	15.00	0	6.01	6.04	1201341060402300602420001	3122      	1
17	8.20	53.00	53.00	35.00	0	6.01	7.17	1201341060402300602420001	3123      	1
17	10.80	67.00	67.00	45.00	0	6.01	15.33	1201341060402300602420001	3124      	1
202	8.20	55.00	55.00	15.00	0	6.01	6.80	1201341060402300602420001	3125      	1
17	10.00	54.00	54.00	45.00	0	6.01	10.56	1201341060402300602420001	3126      	1
122	20.00	79.00	79.00	30.00	0	6.01	59.54	1201341060402300602420001	3127      	1
122	25.90	129.00	129.00	45.00	0	0.99	163.67	1201341060402300602420001	3128      	1
17	7.80	43.00	43.00	40.00	0	6.01	5.45	1201341060402300602420001	3129      	1
17	6.80	44.00	44.00	40.00	0	6.01	3.59	1201341060402300602420001	3130      	1
122	29.30	145.00	145.00	50.00	0	0.99	226.38	1201341060402300602420001	3131      	1
17	7.40	47.00	47.00	30.00	0	6.01	4.74	1201341060402300602420001	3132      	1
202	6.50	49.00	49.00	10.00	0	6.01	3.36	1201341060402300602420001	3135      	1
73	8.30	74.00	74.00	35.00	0	6.01	9.33	1201341060402300602420001	3138      	1
17	10.20	54.00	54.00	75.00	0	6.01	12.22	1201341060402300602420001	3139      	1
17	5.80	35.00	35.00	25.00	0	6.01	2.00	1201341060402300602420001	3150      	1
202	16.10	81.00	81.00	35.00	0	6.01	38.53	1201341060402300602420001	4142      	1
73	26.30	109.00	109.00	40.00	0	0.99	89.06	1201341060402300602420001	4144      	1
122	37.40	127.00	127.00	70.00	0	0.99	323.70	1201341060402300602420001	4147      	1
202	15.00	82.00	82.00	25.00	0	6.01	34.28	1201341060402300602420001	4149      	1
17	10.70	52.00	52.00	40.00	0	6.01	12.44	1201341060402300602420001	4154      	1
17	12.70	46.00	46.00	25.00	0	6.01	13.64	1201341060402300602420001	4155      	1
202	18.90	73.00	73.00	25.00	0	6.01	46.18	1201341060402300602420001	4156      	1
73	6.80	66.00	66.00	30.00	0	6.01	5.16	1201341060402300602420001	4157      	1
17	24.50	108.00	108.00	60.00	0	0.99	130.89	1201341060402300602420001	4170      	1
122	9.50	33.00	33.00	80.00	0	6.01	5.24	1201341060405900804580001	3107      	1
73	28.80	165.00	165.00	45.00	0	0.99	221.26	1201341060406300796080001	1105      	1
19	6.50	39.00	39.00	60.00	0	6.01	3.13	1201341060406300796080001	1107      	1
19	8.10	42.00	42.00	85.00	0	6.01	5.81	1201341060406300796080001	1108      	1
108	8.60	38.00	38.00	60.00	0	6.01	5.97	1201341060406300796080001	1110      	1
17	29.20	120.00	110.00	65.00	0	0.99	201.97	1201341060406300796080001	1111      	1
73	29.40	147.00	147.00	45.00	0	0.99	216.75	1201341060406300796080001	1112      	1
73	21.40	142.00	142.00	45.00	0	6.01	111.47	1201341060406300796080001	1122      	1
17	7.50	48.00	48.00	85.00	0	6.01	5.56	1201341060406300796080001	1123      	1
19	5.10	26.00	26.00	50.00	0	6.01	0.90	1201341060406300796080001	1124      	1
17	6.30	32.00	32.00	80.00	0	6.01	2.00	1201341060406300796080001	1125      	1
17	5.40	33.00	33.00	95.00	0	6.01	1.46	1201341060406300796080001	1126      	1
17	6.50	36.00	36.00	85.00	0	6.01	2.89	1201341060406300796080001	1127      	1
108	6.10	41.00	41.00	85.00	0	6.01	2.77	1201341060406300796080001	1128      	1
202	6.10	33.00	33.00	70.00	0	6.01	1.64	1201341060406300796080001	1129      	1
17	6.00	42.00	42.00	90.00	0	6.01	2.67	1201341060406300796080001	1130      	1
17	16.60	85.00	85.00	60.00	0	6.01	45.61	1201341060406300796080001	2113      	1
17	8.10	55.00	55.00	55.00	0	6.01	6.85	1201341060406300796080001	2114      	1
17	13.40	63.00	63.00	70.00	0	6.01	24.42	1201341060406300796080001	2117      	1
73	22.20	138.00	138.00	45.00	0	6.01	120.64	1201341060406300796080001	2118      	1
17	10.50	60.00	60.00	70.00	0	6.01	13.83	1201341060406300796080001	2120      	1
73	21.80	140.00	140.00	60.00	0	6.01	118.40	1201341060406300796080001	2121      	1
19	12.50	76.00	76.00	55.00	0	6.01	25.78	1201341060406300796080001	2123      	1
73	30.10	146.00	146.00	60.00	0	0.99	224.79	1201341060406300796080001	2124      	1
202	29.70	119.00	119.00	80.00	0	0.99	151.67	1201341060406300796080001	2127      	1
73	27.90	137.00	137.00	50.00	0	0.99	182.79	1201341060406300796080001	2128      	1
73	25.80	149.00	149.00	40.00	0	0.99	172.64	1201341060406300796080001	2129      	1
93	6.60	36.00	36.00	80.00	0	6.01	2.93	1201341060406300796080001	2139      	1
19	9.70	78.00	78.00	60.00	0	6.01	15.95	1201341060406300796080001	3131      	1
19	5.80	33.00	33.00	60.00	0	6.01	1.88	1201341060406300796080001	3133      	1
202	13.30	80.00	80.00	45.00	0	6.01	26.68	1201341060406300796080001	3134      	1
108	9.70	98.00	98.00	30.00	0	6.01	21.53	1201341060406300796080001	3135      	1
93	8.40	64.00	64.00	55.00	0	6.01	9.47	1201341060406300796080001	3136      	1
19	5.70	40.00	40.00	60.00	0	6.01	2.16	1201341060406300796080001	3138      	1
19	9.10	54.00	54.00	70.00	0	6.01	9.64	1201341060406300796080001	3139      	1
19	7.20	51.00	51.00	70.00	0	6.01	5.35	1201341060406300796080001	3140      	1
17	19.70	104.00	104.00	75.00	0	6.01	83.79	1201341060406300796080001	3141      	1
19	7.10	36.00	36.00	60.00	0	6.01	3.64	1201341060406300796080001	3142      	1
17	22.80	107.00	107.00	75.00	0	6.01	113.36	1201341060406300796080001	3144      	1
17	29.50	117.00	117.00	85.00	0	0.99	192.67	1201341060406300796080001	3145      	1
202	8.10	51.00	51.00	65.00	0	6.01	6.10	1201341060402300567150001	1100      	1
202	12.70	71.00	71.00	80.00	0	6.01	21.50	1201341060402300567150001	1101      	1
108	6.20	49.00	49.00	35.00	0	6.01	2.82	1201341060402300567150001	1102      	1
202	8.20	40.00	40.00	70.00	0	6.01	4.81	1201341060402300567150001	1103      	1
108	7.00	65.00	65.00	15.00	0	6.01	6.31	1201341060402300567150001	1104      	1
108	11.90	78.00	78.00	20.00	0	6.01	21.45	1201341060402300567150001	1107      	1
108	5.10	30.00	30.00	15.00	0	6.01	0.72	1201341060402300567150001	1119      	1
202	6.70	45.00	45.00	45.00	0	6.01	3.39	1201341060402300567150001	2108      	1
202	8.10	47.00	47.00	45.00	0	6.01	5.58	1201341060402300567150001	2109      	1
202	5.80	26.00	26.00	30.00	0	6.01	1.23	1201341060402300567150001	2110      	1
202	10.40	46.00	46.00	65.00	0	6.01	9.15	1201341060402300567150001	2111      	1
202	11.20	50.00	50.00	65.00	0	6.01	11.57	1201341060402300567150001	2114      	1
202	29.10	97.00	97.00	45.00	0	0.99	130.88	1201341060402300567150001	2115      	1
202	5.70	32.00	32.00	60.00	0	6.01	1.40	1201341060402300567150001	2136      	1
202	9.20	52.00	52.00	75.00	0	6.01	8.08	1201341060402300567150001	3116      	1
202	11.90	55.00	55.00	65.00	0	6.01	14.12	1201341060402300567150001	3117      	1
122	25.40	108.00	108.00	65.00	0	0.99	132.51	1201341060402300567150001	3120      	1
17	6.80	38.00	38.00	90.00	0	6.01	3.37	1201341060402300567150001	3151      	1
108	10.80	70.00	70.00	20.00	0	6.01	16.14	1201341060402300567150001	4131      	1
17	5.40	37.00	37.00	55.00	0	6.01	1.64	1201341060402300567150001	4143      	1
17	6.90	47.00	47.00	70.00	0	6.01	4.43	1201341060402300567150001	4156      	1
73	5.70	45.00	45.00	40.00	0	6.01	2.06	1201341060402300567150001	4157      	1
17	5.80	37.00	37.00	75.00	0	6.01	2.11	1201341060402300567150001	4158      	1
17	5.50	41.00	41.00	65.00	0	6.01	1.95	1201341060402300567150001	4159      	1
17	5.30	38.00	38.00	65.00	0	6.01	1.56	1201341060402300567150001	4160      	1
17	5.00	37.00	37.00	65.00	0	6.01	1.17	1201341060402300567150001	4161      	1
17	6.70	37.00	37.00	70.00	0	6.01	3.22	1201341060402300567150001	4162      	1
17	6.00	43.00	43.00	70.00	0	6.01	2.74	1201341060402300567150001	4163      	1
202	7.50	46.00	46.00	65.00	0	6.01	4.58	1201341060402300567150001	4164      	1
17	6.40	40.00	40.00	65.00	0	6.01	3.08	1201341060402300567150001	4165      	1
